future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
502.7116394042969,542.427734375,566.9613647460938,568.9432983398438,553.113525390625,519.7459716796875,458.580810546875,384.1336669921875,311.7261962890625,264.3454895019531,234.57054138183594,233.43881225585938
855.8167724609375,800.7164916992188,755.572265625,754.6094360351562,826.4932250976562,934.9639282226562,1050.882568359375,1183.9998779296875,1376.052978515625,1584.720703125,1807.5704345703125,2052.533203125
704.0493774414062,693.1321411132812,667.5528564453125,646.928955078125,599.2518920898438,546.9789428710938,522.140380859375,490.7725830078125,448.30731201171875,415.2099914550781,415.74554443359375,441.501708984375
2043.273193359375,2029.781494140625,1981.500732421875,1931.50927734375,1859.97509765625,1786.531005859375,1722.9036865234375,1669.37548828125,1607.2720947265625,1541.560546875,1486.9090576171875,1454.2828369140625
669.2710571289062,639.9990844726562,596.912841796875,556.481689453125,520.9288940429688,517.6268920898438,509.103515625,508.112548828125,514.6796875,533.5020141601562,562.425537109375,615.4491577148438
2323.98486328125,2355.553466796875,2370.123291015625,2360.177001953125,2329.757080078125,2295.082763671875,2250.3388671875,2190.99853515625,2115.203369140625,2033.7784423828125,1933.663818359375,1817.791259765625
1287.5802001953125,1245.5311279296875,1182.080078125,1112.654052734375,1082.5540771484375,1079.6497802734375,1040.0384521484375,975.4805908203125,897.5257568359375,827.3409423828125,763.7110595703125,733.0045166015625
498.3211669921875,493.6749572753906,477.2677001953125,444.7015380859375,405.6089172363281,370.79119873046875,322.16033935546875,255.528564453125,192.7020721435547,179.5149688720703,164.40525817871094,155.8683319091797
2473.067138671875,2440.86474609375,2404.117919921875,2387.925048828125,2369.699951171875,2335.0302734375,2287.267822265625,2242.630126953125,2212.2841796875,2213.53515625,2235.977783203125,2252.808837890625
1184.2093505859375,1219.0487060546875,1220.755615234375,1182.066162109375,1102.83935546875,1005.0076904296875,883.5681762695312,752.2177124023438,642.2015991210938,553.0590209960938,500.6031188964844,487.32843017578125
1381.100341796875,1429.4219970703125,1481.6470947265625,1560.132568359375,1669.5172119140625,1817.611083984375,1993.1527099609375,2186.768798828125,2381.759033203125,2561.69677734375,2712.42236328125,2870.60400390625
1887.579345703125,1945.4525146484375,1980.1942138671875,1989.860107421875,1997.8431396484375,2002.7545166015625,1996.035400390625,1978.59765625,1957.998291015625,1949.5242919921875,1932.8343505859375,1925.836181640625
1211.97705078125,1211.3673095703125,1203.7362060546875,1196.4166259765625,1189.0830078125,1198.9586181640625,1211.5992431640625,1218.92724609375,1192.0009765625,1149.7847900390625,1112.8712158203125,1083.556884765625
46.43626403808594,64.00057220458984,70.23439025878906,87.32182312011719,105.80538940429688,130.95562744140625,167.84535217285156,230.97125244140625,290.43499755859375,329.8194274902344,366.85186767578125,397.6669616699219
345.3672180175781,326.1855773925781,315.4580383300781,292.5312805175781,258.2271423339844,229.73886108398438,210.69517517089844,200.71046447753906,198.33187866210938,189.0172119140625,187.14883422851562,183.9280548095703
2687.178466796875,2793.47412109375,2835.738525390625,2857.18359375,2862.3857421875,2889.533447265625,2888.692138671875,2890.66455078125,2890.35498046875,2920.650390625,2936.6845703125,2945.36669921875
379.1348876953125,383.9498291015625,396.4872131347656,398.26806640625,404.0858154296875,416.8442687988281,422.16943359375,426.6082763671875,441.9531555175781,480.4171142578125,507.9577941894531,522.7874755859375
752.2493286132812,760.7442626953125,749.065673828125,729.1080322265625,706.8788452148438,677.2666625976562,645.0859375,620.833251953125,591.824951171875,568.4020385742188,544.370849609375,518.622314453125
890.5263061523438,927.7411499023438,938.2088623046875,937.640380859375,949.7951049804688,968.1727294921875,997.81201171875,1041.8997802734375,1100.685302734375,1174.0240478515625,1247.5419921875,1307.474853515625
1673.3175048828125,1743.296875,1849.584716796875,1962.72705078125,2083.837158203125,2260.99365234375,2397.10986328125,2518.94580078125,2645.503173828125,2786.02490234375,2828.330078125,2835.8525390625
1172.7803955078125,1256.8746337890625,1417.4581298828125,1586.2108154296875,1759.7608642578125,1945.178955078125,2130.108642578125,2314.41064453125,2530.0771484375,2758.95166015625,2995.2265625,3119.45703125
1492.1673583984375,1460.4083251953125,1404.612548828125,1337.500732421875,1241.52734375,1133.40185546875,1026.431396484375,933.2669067382812,844.1976318359375,766.8175048828125,710.8577270507812,671.7466430664062
1370.3162841796875,1350.1392822265625,1334.70166015625,1313.2998046875,1274.1295166015625,1223.3555908203125,1157.0623779296875,1065.111328125,969.06982421875,892.055419921875,833.6361694335938,798.264892578125
232.57936096191406,282.2523193359375,321.34637451171875,356.6221008300781,377.8105163574219,389.42376708984375,387.9165344238281,381.76849365234375,401.19696044921875,439.501708984375,489.3212890625,549.3633422851562
540.9207153320312,592.6897583007812,617.621337890625,626.4315795898438,623.4334716796875,601.68505859375,578.2671508789062,550.3579711914062,531.9927368164062,533.16259765625,570.6011962890625,625.8601684570312
1106.900634765625,1036.780517578125,986.2210083007812,960.637939453125,943.6072998046875,926.0902099609375,920.5096435546875,917.132080078125,901.4496459960938,888.177490234375,862.8502197265625,834.0922241210938
616.4788818359375,582.7433471679688,569.9492797851562,576.2620239257812,626.3492431640625,693.3583984375,785.5682373046875,890.5377807617188,1016.797607421875,1132.6134033203125,1249.209716796875,1352.3941650390625
1846.76513671875,1840.906005859375,1817.299072265625,1797.94970703125,1763.2039794921875,1731.467529296875,1697.14013671875,1685.002685546875,1678.42822265625,1659.969482421875,1633.5360107421875,1591.295654296875
599.6044311523438,625.6258544921875,648.4719848632812,660.2922973632812,671.619384765625,679.3228759765625,682.3055419921875,662.7774658203125,639.8335571289062,605.10791015625,584.2389526367188,590.2518310546875
622.5226440429688,590.2138061523438,541.4526977539062,482.8760986328125,411.591796875,247.00657653808594,83.0000991821289,95.0847396850586,268.032470703125,500.6342468261719,722.6303100585938,943.821533203125
933.0966796875,938.4329833984375,944.7756958007812,975.9366455078125,1005.51708984375,1021.9187622070312,1043.8436279296875,1076.049560546875,1103.761962890625,1118.7628173828125,1154.3848876953125,1194.7945556640625
2438.472900390625,2536.232421875,2627.8125,2705.48583984375,2767.250244140625,2844.75830078125,2922.947998046875,2992.998291015625,3064.216796875,3127.401611328125,3171.27880859375,3194.94287109375
174.63302612304688,136.92355346679688,110.16572570800781,75.901611328125,49.78468704223633,31.663484573364258,18.0594539642334,40.71183776855469,82.71398162841797,121.46570587158203,156.5992431640625,200.3582000732422
914.4973754882812,952.8109741210938,985.4861450195312,1031.0433349609375,1070.01953125,1108.7479248046875,1136.2205810546875,1137.2930908203125,1124.8736572265625,1109.507568359375,1103.404541015625,1066.857177734375
1032.9017333984375,1069.343017578125,1088.1263427734375,1100.9207763671875,1109.480224609375,1114.5869140625,1128.207275390625,1134.913818359375,1133.135009765625,1145.97021484375,1178.619384765625,1200.3143310546875
3741.39208984375,3815.540771484375,3905.272216796875,3963.33056640625,4020.5341796875,4060.831298828125,4106.595703125,4113.4814453125,4113.46337890625,4112.38720703125,4118.3291015625,4117.14892578125
844.530029296875,837.338623046875,843.6990966796875,859.1987915039062,854.50830078125,855.6422729492188,851.670166015625,844.0860595703125,811.7404174804688,767.7551879882812,711.5460205078125,677.4992065429688
526.0452880859375,547.1629638671875,572.436767578125,611.1715698242188,642.1548461914062,674.5468139648438,698.9212646484375,716.3466186523438,743.2379760742188,743.3162231445312,752.3499755859375,752.4468994140625
1472.587646484375,1457.6207275390625,1431.0682373046875,1410.711669921875,1387.4102783203125,1347.065185546875,1327.601806640625,1341.0264892578125,1358.7701416015625,1370.5150146484375,1362.426025390625,1336.45068359375
1609.950439453125,1539.239990234375,1470.0924072265625,1411.2244873046875,1346.629638671875,1291.7181396484375,1253.5933837890625,1226.840576171875,1194.8636474609375,1153.982421875,1123.08056640625,1087.5911865234375
380.215087890625,374.07666015625,372.2276916503906,368.44940185546875,367.16204833984375,354.4430236816406,339.6666259765625,328.3363037109375,332.3009033203125,345.1275634765625,369.84259033203125,422.85467529296875
1765.6121826171875,1736.934326171875,1714.28515625,1699.41796875,1691.488525390625,1691.7244873046875,1676.10009765625,1667.5048828125,1651.351318359375,1630.121826171875,1598.58837890625,1571.979736328125
839.4985961914062,818.3410034179688,820.0953369140625,823.0540771484375,830.87890625,840.397705078125,852.1530151367188,880.6825561523438,905.2952880859375,921.533935546875,936.0606079101562,955.5338134765625
855.404541015625,860.300537109375,840.2994995117188,829.8687133789062,817.6019897460938,808.6840209960938,786.0772705078125,778.5720825195312,771.2709350585938,764.1976928710938,763.6820068359375,800.654052734375
1606.6077880859375,1673.4527587890625,1719.4345703125,1750.9453125,1779.8828125,1801.0113525390625,1818.2415771484375,1822.818603515625,1817.7398681640625,1816.677001953125,1816.87646484375,1806.004638671875
876.88232421875,842.6660766601562,812.8323974609375,788.9193115234375,771.837646484375,756.048583984375,752.1658935546875,749.7660522460938,762.934814453125,782.8436279296875,815.3396606445312,871.0847778320312
182.42568969726562,233.68162536621094,312.0343933105469,419.7815856933594,546.2255859375,696.623779296875,852.4243774414062,1000.08349609375,1130.718994140625,1250.279052734375,1348.690185546875,1421.420654296875
1517.0694580078125,1412.8309326171875,1328.43115234375,1258.198486328125,1200.943359375,1144.9481201171875,1108.3328857421875,1051.495849609375,1020.8250732421875,979.9341430664062,938.7058715820312,896.7841186523438
993.01025390625,906.6416015625,796.7930908203125,679.2306518554688,573.0887451171875,472.2720031738281,364.8405456542969,277.7880859375,239.2971649169922,207.2443389892578,182.2001495361328,180.0111541748047
2583.3759765625,2533.965087890625,2500.275634765625,2459.471923828125,2400.237060546875,2320.493896484375,2245.000732421875,2161.63720703125,2064.601806640625,1966.522705078125,1873.3787841796875,1779.6295166015625
2495.603759765625,2613.40576171875,2720.783935546875,2837.864013671875,3019.737548828125,3178.59130859375,3316.70361328125,3428.548095703125,3529.454345703125,3551.544921875,3544.955322265625,3534.714599609375
2009.651123046875,1974.3037109375,1927.6846923828125,1870.7821044921875,1797.1712646484375,1734.460205078125,1661.3236083984375,1573.81494140625,1465.0440673828125,1361.0628662109375,1253.3526611328125,1138.38671875
999.9910278320312,1013.5045166015625,1028.9156494140625,1045.706298828125,1053.6259765625,1038.8741455078125,1010.3318481445312,980.6342163085938,977.6174926757812,990.0947265625,1022.8096923828125,1069.148193359375
509.28546142578125,547.7731323242188,613.12548828125,683.2001342773438,713.9508666992188,715.3561401367188,741.3399658203125,764.4925537109375,775.2964477539062,790.1241455078125,765.660400390625,727.0240478515625
465.4071350097656,498.3124694824219,543.3220825195312,571.3197021484375,608.85791015625,643.8461303710938,689.0671997070312,753.5609130859375,816.9288330078125,873.3070068359375,940.53076171875,1023.3822631835938
1039.02001953125,995.3191528320312,987.3065185546875,998.7120971679688,1032.7818603515625,1076.1888427734375,1145.3175048828125,1228.8623046875,1342.925537109375,1451.3560791015625,1559.2386474609375,1652.062744140625
1168.3790283203125,1305.9920654296875,1483.61669921875,1591.72216796875,1684.2130126953125,1770.2943115234375,1848.267578125,1837.3634033203125,1772.044921875,1659.225830078125,1522.4954833984375,1327.458984375
495.29608154296875,584.5275268554688,721.5695190429688,865.9290771484375,1018.7324829101562,1169.589111328125,1322.8162841796875,1451.585693359375,1552.584228515625,1605.4144287109375,1663.984375,1709.313232421875
287.0841979980469,335.9862976074219,364.4986572265625,381.2376708984375,378.127197265625,370.3079528808594,365.3970642089844,380.52947998046875,397.0209655761719,406.8661193847656,393.3794860839844,395.6502380371094
1447.9180908203125,1525.0638427734375,1595.032470703125,1655.044921875,1711.6424560546875,1771.845947265625,1831.557861328125,1883.4388427734375,1930.8699951171875,1950.8941650390625,1963.4486083984375,1931.844970703125
1328.2679443359375,1292.369140625,1261.8369140625,1241.8165283203125,1225.5615234375,1186.088134765625,1143.7933349609375,1084.414306640625,1010.567138671875,932.2216796875,875.956298828125,858.741943359375
1440.3970947265625,1390.685546875,1321.9805908203125,1243.369384765625,1170.625244140625,1106.445068359375,1036.167724609375,971.12158203125,911.4762573242188,853.941162109375,788.5386352539062,739.60888671875
1070.1595458984375,971.6842651367188,884.0944213867188,805.705078125,757.3264770507812,760.7793579101562,786.0756225585938,849.6456298828125,927.6489868164062,1025.56884765625,1115.9427490234375,1199.0087890625
3168.650634765625,3295.571044921875,3420.46630859375,3553.636474609375,3685.479736328125,3823.106201171875,3936.40673828125,4005.5,3970.085205078125,3972.35595703125,3987.80712890625,3957.06396484375
1058.121826171875,1064.704833984375,1060.77587890625,1067.7762451171875,1070.3681640625,1066.776611328125,1062.17431640625,1078.660888671875,1108.145263671875,1132.23876953125,1171.3597412109375,1233.3826904296875
611.0716552734375,680.3386840820312,713.4087524414062,680.290771484375,656.1211547851562,625.32177734375,601.0911865234375,607.4177856445312,635.376708984375,664.6581420898438,692.4058837890625,736.8896484375
3218.440673828125,3173.71240234375,3124.81494140625,3086.6533203125,3038.436279296875,2987.626708984375,2929.0546875,2869.41748046875,2784.56591796875,2689.630859375,2578.6533203125,2477.3798828125
149.88232421875,188.4219970703125,240.8153839111328,301.2312316894531,347.9670104980469,404.4703063964844,453.1582946777344,504.57159423828125,558.5385131835938,621.6527709960938,686.8211059570312,755.5256958007812
1684.4420166015625,1731.301025390625,1754.0169677734375,1769.99853515625,1781.8853759765625,1788.558837890625,1794.10791015625,1827.1226806640625,1854.0455322265625,1870.1124267578125,1876.5540771484375,1903.0977783203125
